#timestamp x y z q_x q_y q_z q_w
1750925730.105699 -0.019997876156279 -0.012342966542087 -0.001382992932794 -0.000745872539128 0.002092339420745 -0.003513340447808 0.999991361077079
1750925730.205714 -0.018055766665263 -0.016567289259335 -0.002718459691287 0.000410578698580 0.003229555691136 -0.002633924675323 0.999991231879542
1750925730.304515 -0.014882558330436 -0.018300336932471 -0.002021797663136 0.003928138621930 0.003903577488638 -0.001046317309095 0.999984118388804
1750925730.405311 -0.011810185079555 -0.020150726130341 -0.001936495931727 0.003400026392136 0.004322081093243 0.000567221141270 0.999984718731102
1750925730.505306 -0.007930831668582 -0.019263340377192 -0.004984230942372 0.003580411783535 0.003838703305743 0.001255968974350 0.999985433669068
1750925730.605301 -0.001057879760537 -0.022638689976018 -0.005745220057043 0.003272297604287 0.003274498865181 0.001667762179759 0.999987894074158
1750925730.705696 -0.006164846336352 -0.003313138929322 -0.007314440896029 0.004475041622240 0.002640684810809 0.001525641250372 0.999985336494976
1750925730.805292 -0.007463513839209 -0.002237664222830 -0.006010508657145 0.005137372481040 0.002753998851141 0.001817916562872 0.999981358863092
1750925730.900087 -0.010038907693171 -0.006550102606450 -0.007189397602660 0.002309356912546 0.002808853264132 0.002285234083059 0.999990777417054
1750925730.998083 -0.012562300874732 -0.011699822849294 -0.008454030684405 -0.000336706438308 -0.000385224858901 0.002226757737240 0.999997389886869
1750925731.085679 -0.013854393788576 -0.014230890571858 -0.004112261451712 -0.001586224861033 -0.001532055456233 0.002271514403193 0.999994988446979
1750925731.185674 -0.014155958048993 -0.015585804791328 -0.002313974022407 -0.000882172610809 -0.002129116881656 0.002228622255745 0.999994860924603
1750925731.287287 -0.012168792335593 -0.017551601086682 -0.004691895947323 -0.001603595719416 -0.002989232266060 0.001592825135014 0.999992977914998
1750925731.391717 -0.011729777778913 -0.019899038663372 -0.004974208264600 -0.001948728331873 -0.003859178732344 0.000834678410062 0.999990306207685
1750925731.495348 -0.008856706256826 -0.016056659325307 -0.000973223350095 0.001919235122860 -0.002308663436231 -0.000237669877840 0.999995465051066
1750925731.598578 -0.010126378573318 -0.013483008922966 0.000755743003052 0.006081787405083 -0.003565041191302 -0.000274767937115 0.999975113113237
1750925731.705009 -0.009799200876339 -0.011358457600154 0.002289867604971 0.005822022658329 -0.001736922666028 -0.001256432581521 0.999980754079283
1750925731.805438 -0.008749815159333 -0.012522893372342 0.003710544087668 0.006790066973314 -0.002552841964073 -0.002235325205164 0.999971190239808
1750925731.905467 -0.012995495664981 0.001368152054938 0.006456548170317 0.006914163254399 0.000015049256155 -0.004379659554654 0.999966505790161
1750925732.005497 -0.016075596086813 0.001180890264295 0.005717848388264 0.007355406252326 0.002528317465103 -0.004269345948261 0.999960638372742
1750925732.105526 -0.018619574414798 -0.003720629704778 0.002623734802462 0.004386671726585 0.009991420460636 -0.009389087414478 0.999896381464526
1750925732.204355 -0.018744195723156 -0.000398132913531 0.016372530936385 0.007915967008016 0.049862326550573 -0.037390900457996 0.998024552012735
1750925732.304781 -0.013829970166106 0.005074671275967 0.044671211440699 0.030158524133034 0.069199713940318 -0.037767271628444 0.996431380580934
1750925732.406407 -0.011095707014754 0.014519108387542 0.077830195015817 0.035481664031251 0.045066295878407 -0.050337752143747 0.997083843617213
1750925732.507232 -0.010834056150234 0.023912775959425 0.114253556917291 0.027305887556581 0.012219625203462 -0.050005158783956 0.998300833095722
1750925732.606857 -0.013266765300254 0.040276186829652 0.154308118081415 0.019380680553735 -0.010060634943395 -0.056921868015661 0.998139806734210
1750925732.704481 -0.017471753984708 0.059304426835299 0.193805912980060 0.026309956667390 -0.023859619407191 -0.058231466146675 0.997671088632071
1750925732.804106 -0.020854411860913 0.089234793092124 0.236625758707626 0.017218088880230 -0.017571066373101 -0.084849245939353 0.996090056423281
1750925732.902931 -0.025370961019100 0.130355858401977 0.279456706909191 0.026355262322074 -0.009701914257956 -0.093753625240209 0.995199241741056
1750925733.003356 -0.036713893153698 0.173122544539531 0.332466153926987 0.071882716756255 -0.013589999503886 -0.103668242966712 0.991917880847708
1750925733.104582 -0.037651315458686 0.210093398886466 0.377729237928258 0.091920321706499 -0.028254891317028 -0.157330934408636 0.982852630180197
1750925733.204206 -0.036403940453961 0.241110141265543 0.413845677125393 0.108868045873236 -0.019645777389050 -0.193224874074064 0.974897912633714
1750925733.303416 -0.027794941075415 0.259082058560007 0.441102246621638 0.104188562024026 -0.020726859993963 -0.205963306657297 0.972776571021802
1750925733.402617 -0.008511385686009 0.277696045921666 0.466495436062278 0.083796547826457 -0.026214430110635 -0.223654575081893 0.970705708889809
1750925733.502619 0.019528166411037 0.296221887080963 0.482453370988219 0.076357145220473 -0.038949790635505 -0.241004146409365 0.966731349236545
1750925733.603021 0.059014809353402 0.313818963171225 0.487595548217678 0.089902872742685 -0.053182422073139 -0.256754060157358 0.960815516136030
1750925733.703022 0.110234172591375 0.333416778854411 0.490620919675983 0.088554170960786 -0.065131425585018 -0.261901616122453 0.958813641788198
1750925733.803824 0.169523902992960 0.356963163452439 0.500339937386692 0.085776493799107 -0.060285438283296 -0.273283254836545 0.956203075538065
1750925733.903426 0.225244926608274 0.374363875460397 0.521516216358611 0.093524614549442 -0.053056215833728 -0.286738465327247 0.951955480543364
1750925734.004628 0.279795068070549 0.391862889123114 0.539004045877549 0.092040679546438 -0.048285291470815 -0.299468775965952 0.948427907728179
1750925734.104229 0.324792748880736 0.407322948048197 0.554635198509727 0.087156566720957 -0.048302439256373 -0.311741823343769 0.944927321447312
1750925734.204231 0.379546904249049 0.428217231460181 0.560298316549260 0.086291380151734 -0.055368188541577 -0.329750353244075 0.938484345071632
1750925734.304655 0.431151835992282 0.453311679566114 0.561418631888526 0.087219537425359 -0.057071411041815 -0.349180759559552 0.931240250143005
1750925734.404688 0.481712168898232 0.477292019713958 0.562115142292196 0.087899798803181 -0.052747227233294 -0.368208553757085 0.924074572926702
1750925734.505121 0.529919140664406 0.495510767406203 0.565062009500556 0.082393658222662 -0.049873298975286 -0.394124896296646 0.913996447068127
1750925734.605555 0.575879876737637 0.507787726236724 0.575402144956089 0.069585044522549 -0.048093008662514 -0.408714075007085 0.908734168493558
1750925734.705988 0.614909274634309 0.517305291208795 0.582779347198714 0.058732450264879 -0.052589430238643 -0.424385678117359 0.902043040725841
1750925734.806422 0.657526117802600 0.518967483736763 0.586440101956172 0.050476020866661 -0.051275566996134 -0.428488346207837 0.900677925071310
1750925734.906455 0.701722188595511 0.513619077708726 0.581083899265772 0.053670244849912 -0.066093513623762 -0.431322566289102 0.898171473653218
1750925735.005688 0.743263090823187 0.507086153293845 0.573172632606585 0.060859470478389 -0.077967081617903 -0.426623589494652 0.899004767464427
1750925735.104521 0.782457162322582 0.508502996257627 0.571968168397894 0.059116927224731 -0.070739903543113 -0.439843638642182 0.893330078139215
1750925735.204554 0.820936760951490 0.525221404714294 0.573633158856670 0.051157704904058 -0.075742859799356 -0.439691323102408 0.893486121216671
1750925735.304571 0.851143998645246 0.561746359357357 0.573408611303524 0.031313460468548 -0.086279739662056 -0.445381720704243 0.890623599833202
1750925735.404179 0.868914815751056 0.611729844548532 0.572336189353031 0.026206975119567 -0.091389698022161 -0.445481606119480 0.890228766194229
1750925735.504188 0.890668838711124 0.688976493757816 0.571974280707569 0.011638347077451 -0.090884080196992 -0.454039438117125 0.886257762436147
1750925735.604596 0.914753289609928 0.769267487886934 0.570928004344383 0.004397841484127 -0.087746627738273 -0.470625725149445 0.877947956964643
1750925735.705004 0.934077076892953 0.852161572606749 0.565749991710173 0.015024899118821 -0.084548245937209 -0.491664332286591 0.866540265003641
1750925735.804613 0.955379133575205 0.924564759926031 0.564811512821684 0.031443941314261 -0.073232059620967 -0.495761367395590 0.864794201296668
1750925735.904221 0.971783343284492 0.999678596645152 0.567461425737181 0.032138707491232 -0.067108466838466 -0.494255331087339 0.866126563991152
1750925736.003830 0.998597288869414 1.077257646529739 0.564390308911279 0.011047542640321 -0.064852307972989 -0.513565823698078 0.855524561121124
1750925736.103838 1.026165849757998 1.158831760108421 0.556457732524703 0.005367170133694 -0.078049838991741 -0.509829708982631 0.856710618561947
1750925736.203446 1.048982356603634 1.238179743766330 0.546378577347173 0.001089881370489 -0.101993937329506 -0.516162830761413 0.850395191100572
1750925736.304253 1.081500081514487 1.321103864826686 0.538290689768878 0.018169177855829 -0.113283590056738 -0.528279685286315 0.841283117216602
1750925736.405458 1.122798823169056 1.411944694609025 0.536295989848986 0.039458180908369 -0.113966508475175 -0.526820044546248 0.841377042454606
1750925736.505863 1.136090968135857 1.495616500152527 0.542649225026272 0.050328213930640 -0.106763401825928 -0.522154115944936 0.844644141703984
1750925736.605868 1.149991672604714 1.578791968692947 0.561656259382982 0.048247897651149 -0.101634907262695 -0.513056702235648 0.850949649679122
1750925736.705074 1.156368148673591 1.658579972618488 0.558425377800180 0.062723542962876 -0.113336079762011 -0.516712468836242 0.846303086802542
1750925736.804279 1.152836146617380 1.760420356777103 0.546044394243248 0.066632505012303 -0.111114498352639 -0.542881553988888 0.829754961341135
1750925736.904284 1.152329392394052 1.861752082454983 0.528046136424218 0.071130177660376 -0.102535059724682 -0.552012766196074 0.824444640536773
1750925737.004689 1.151897796150493 1.958315168914750 0.517896073214450 0.064430679299985 -0.081259247815597 -0.568023157790286 0.816452885611491
1750925737.105094 1.160708198828573 2.041957934365050 0.514394652794323 0.060665223622796 -0.061417010948301 -0.575346746669579 0.813341135382747
1750925737.205099 1.179802710259686 2.110740198827207 0.511975830458421 0.065896821077661 -0.050312669266732 -0.575303025616939 0.813727640552478
1750925737.305928 1.209214431850805 2.174145072259689 0.507204280514281 0.074732526248348 -0.057297018334441 -0.581201352051949 0.808292700439328
1750925737.405967 1.243324940817433 2.239591540801982 0.502192461430078 0.076428869652910 -0.065845812742634 -0.593618132853478 0.798398690614772
1750925737.505605 1.278510329878477 2.305053345937393 0.497959983459799 0.084218335143626 -0.066503416888964 -0.590290831357212 0.800025813323127
1750925737.605244 1.303579483858821 2.360894628311798 0.493320775236805 0.086343411400838 -0.056403253896784 -0.592478310882748 0.798957407745268
1750925737.704882 1.306775539045069 2.402296027277541 0.495181712461050 0.092237843224441 -0.047660814676631 -0.582165920365684 0.806413955848007
1750925737.804921 1.294101513058536 2.435730752899161 0.495226320348865 0.079134961852569 -0.051205164899918 -0.573611943631425 0.813686074001230
1750925737.904559 1.284525200444584 2.455879518646571 0.499643327521706 0.069417947938338 -0.047845376325052 -0.562445570015269 0.822524740806339
1750925738.004598 1.292233309018820 2.472410236868616 0.502073995690164 0.049987951067748 -0.026829984841390 -0.550006190289998 0.833231388813536
1750925738.105037 1.289350801352239 2.480614592663403 0.491961953140347 0.066324088897663 -0.035256319496033 -0.539073339477931 0.838902879856538
1750925738.205876 1.284981358914491 2.479310400337515 0.490844898064413 0.086175063502987 -0.052276053172865 -0.548027131184381 0.830365784567701
1750925738.306297 1.287458530408276 2.481031478144294 0.491971784281098 0.097188131780369 -0.045034646587544 -0.555754961023499 0.824416624617395
1750925738.405911 1.286908370264495 2.502271207995935 0.499769151995474 0.126122634547008 -0.050338019994893 -0.545069336687463 0.827320121235424
1750925738.504325 1.284245479653326 2.540588932366746 0.510458326508665 0.111947217812158 -0.067251750316351 -0.560385803236537 0.817870878583190
1750925738.603138 1.288128311032678 2.584513608415513 0.522893537727997 0.070149991187316 -0.078006225961227 -0.562676315870002 0.819993518880887
1750925738.703952 1.293378943828455 2.618959036537805 0.542270494933981 0.069674275319753 -0.082541487460261 -0.568131328494352 0.815818111952505
1750925738.805167 1.296239562211992 2.622063263046616 0.555954922512781 0.103246477762568 -0.075788967509383 -0.577295982624763 0.806427644416278
1750925738.905581 1.292892195966609 2.603400804371812 0.554469526384186 0.124374047439585 -0.050617290894584 -0.575510822313799 0.806694663169205
1750925739.005594 1.293189299212144 2.584937821176274 0.542801807562094 0.136521533064256 -0.035287785261785 -0.571260059791854 0.808565759420781
1750925739.105208 1.289831260774109 2.580481862931062 0.528063375702482 0.136194112022547 -0.032833495669194 -0.569188596460109 0.810183600841374
1750925739.204822 1.276376510747329 2.578177805169797 0.522858425849017 0.120488498547077 -0.032879010001381 -0.573601795543236 0.809556960669704
1750925739.304831 1.257544220901887 2.572625508073370 0.525326304663789 0.100468056281524 -0.036883261469456 -0.580702989791450 0.807050080439655
1750925739.404838 1.239721801560680 2.566406329373047 0.529781937918804 0.094396610441119 -0.048098201089859 -0.585614733186586 0.803636253079678
1750925739.504845 1.222118467919426 2.556113916089750 0.532467886199846 0.107822385706720 -0.056754011888697 -0.583983537541365 0.802568715535134
1750925739.604852 1.212468296921800 2.547187640475047 0.529374095905787 0.116601541332455 -0.062033153649920 -0.589174392139621 0.797138321782388
1750925739.705258 1.208660896005018 2.540949031471520 0.522037618891144 0.100307806751112 -0.058736881560455 -0.607307169483574 0.785917504922226
1750925739.804865 1.203966595844665 2.537609466305595 0.514862687068153 0.079971999173508 -0.053374467723211 -0.621087250344493 0.777821491733782
1750925739.902872 1.201575639588678 2.533493278053266 0.512716272772220 0.062379512448048 -0.045429586932454 -0.629770617787464 0.772938495631754
